-8500	-168	-52	-49	181	-38	226	-252	238105
-15442	-174	-53	-48	182	-40	226	-252	238120
-15643	-168	-53	-51	182	-43	225	-252	238120
-4800	-168	-53	-54	183	-39	227	-257	238136
-1764	-174	-55	-46	181	-41	223	-256	238136
-5999	-170	-52	-44	183	-40	220	-253	238152
-6312	-172	-52	-51	183	-40	225	-249	238152
-4514	-167	-50	-50	184	-39	228	-251	238167
-4199	-168	-56	-47	180	-39	228	-252	238167
-5743	-167	-50	-50	182	-40	226	-252	238183
-16422	-170	-53	-51	181	-45	229	-255	238183
-4393	-166	-48	-49	183	-39	229	-250	238198
-5905	-169	-52	-48	181	-38	227	-250	238198
-5551	-166	-47	-47	183	-39	231	-250	238214
-9810	-170	-49	-49	183	-40	227	-254	238214
-10538	-169	-53	-51	182	-44	225	-260	238230
-5987	-166	-47	-48	183	-39	226	-250	238245
-4427	-171	-54	-49	181	-41	223	-255	238245
-7885	-169	-52	-50	181	-40	222	-251	238261
-3176	-164	-46	-45	181	-38	227	-252	238261
-5277	-174	-51	-53	181	-43	226	-255	238276
-14147	-169	-48	-46	183	-41	227	-252	238308
-5550	-167	-46	-47	183	-36	229	-250	238323
22931	-168	-49	-49	182	-41	227	-249	238323
-6058	-170	-49	-50	182	-38	229	-252	238323
-5079	-169	-50	-49	178	-49	227	-257	238339
-5762	-170	-53	-44	184	-38	228	-255	238339
-5366	-170	-53	-49	181	-45	225	-254	238354
-6053	-167	-52	-46	183	-42	227	-254	238354
-5440	-172	-53	-47	183	-40	228	-253	238370
-4529	-174	-54	-50	179	-43	225	-258	238370
-6577	-164	-50	-46	183	-38	229	-252	238386
-16194	-170	-50	-49	183	-43	225	-250	238386
-15340	-168	-48	-51	184	-39	227	-251	238386
-14499	-169	-51	-51	182	-42	228	-250	238401
-6424	-167	-52	-45	186	-41	228	-253	238417
-13313	-168	-49	-49	181	-40	223	-250	238417
32764	-164	-46	-43	185	-38	227	-255	238432
-10545	-170	-53	-55	180	-43	225	-256	238432
-5614	-165	-50	-50	186	-39	229	-251	238448
-11069	-170	-56	-52	181	-52	222	-262	238448
-6340	-175	-54	-50	184	-43	226	-257	238464
-15372	-172	-63	-48	180	-41	225	-255	238495
-5590	-165	-52	-50	181	-38	226	-252	238495
-16598	-168	-50	-48	181	-36	223	-250	238510
-8342	-169	-49	-45	179	-38	225	-253	238510
-5230	-170	-51	-52	180	-42	226	-250	238526
-6288	-164	-49	-53	185	-38	226	-254	238526
-7562	-174	-50	-49	175	-40	228	-253	238542
-14671	-172	-51	-45	182	-43	226	-252	238542
-13467	-172	-53	-49	180	-46	225	-259	238557
-5557	-171	-50	-47	183	-48	224	-254	238557
-6403	-170	-49	-48	182	-41	221	-252	238573
-5959	-165	-48	-48	183	-41	226	-254	238573
-15338	-174	-52	-53	179	-42	225	-256	238588
-7781	-168	-53	-45	181	-42	225	-260	238588
-7512	-169	-46	-50	182	-43	225	-256	238604
17972	-167	-48	-51	183	-35	226	-252	238604
-6279	-168	-55	-50	181	-43	223	-252	238620
-4635	-166	-50	-47	183	-41	227	-252	238620
-15625	-166	-49	-47	183	-47	226	-254	238635
-5361	-169	-50	-46	182	-39	227	-250	238635
-10688	-167	-48	-45	183	-45	230	-255	238651
23932	-170	-51	-53	180	-45	226	-252	238651
-11679	-168	-51	-49	182	-42	228	-250	238666
32764	-171	-52	-47	181	-44	226	-254	238666
-13408	-164	-48	-47	185	-39	230	-254	238682
-5423	-170	-51	-50	181	-42	224	-258	238682
-12720	-165	-48	-48	183	-40	229	-260	238698
-6168	-177	-56	-49	177	-45	225	-253	238698
-4954	-174	-52	-51	180	-44	227	-259	238713
-11207	-168	-50	-42	183	-41	225	-256	238713
-6678	-171	-52	-50	183	-45	227	-252	238729
-5087	-168	-49	-52	186	-37	223	-253	238729
-11720	-167	-53	-52	182	-43	223	-255	238729
-8543	-168	-47	-50	180	-38	228	-254	238744
-5742	-171	-49	-46	181	-42	226	-254	238760
-11390	-169	-46	-44	184	-36	227	-255	238760
-3932	-171	-51	-52	180	-48	227	-257	238776
-2982	-167	-48	-48	184	-41	227	-253	238776
-13322	-167	-47	-46	181	-39	228	-253	238791
-5655	-171	-49	-54	182	-43	221	-253	238807
-4332	-173	-52	-49	183	-43	225	-256	238807
-6881	-172	-53	-48	184	-40	226	-255	238807
-6793	-171	-52	-48	180	-47	222	-255	238822
-12767	-168	-48	-49	181	-38	228	-249	238822
-7183	-168	-49	-51	182	-41	225	-253	238854
-6265	-176	-52	-50	176	-43	222	-261	238854
-5318	-170	-51	-52	180	-41	226	-251	238869
-16356	-170	-51	-47	182	-40	225	-252	238869
-14920	-165	-46	-45	182	-39	224	-251	238885
32764	-170	-53	-50	180	-45	226	-256	238885
-7890	-167	-51	-47	182	-44	227	-254	238900
-5059	-175	-52	-52	182	-45	226	-262	238900
-5019	-169	-52	-45	180	-39	228	-258	238916
-6506	-176	-50	-50	181	-42	225	-260	238916
-1978	-166	-46	-48	183	-38	230	-250	238932
-6044	-171	-51	-50	180	-44	226	-258	238932
-6741	-166	-49	-54	181	-40	224	-252	238947
-10006	-165	-50	-49	184	-40	227	-251	238947
-5970	-170	-53	-50	182	-46	225	-255	238947
-14454	-165	-46	-46	183	-39	228	-255	238963
-8150	-167	-48	-48	183	-40	226	-254	238978
-5544	-170	-50	-49	181	-42	226	-254	238994
20455	-169	-50	-48	181	-42	225	-252	238994
-9344	-176	-53	-47	179	-45	225	-253	239010
32764	-169	-47	-46	180	-38	227	-249	239010
-5443	-169	-53	-48	180	-48	225	-259	239025
-14222	-170	-52	-50	178	-40	226	-252	239025
-15650	-171	-51	-47	183	-40	225	-250	239025
-13712	-174	-53	-51	180	-43	227	-253	239041
21982	-171	-53	-50	183	-43	227	-252	239056
-16121	-170	-47	-47	181	-39	228	-248	239056
-7288	-171	-49	-50	180	-42	224	-253	239072
-14875	-169	-51	-50	182	-40	227	-250	239072
-13201	-171	-52	-49	182	-40	228	-257	239088
-14060	-170	-52	-46	182	-39	227	-253	239088
-5707	-166	-49	-46	183	-39	228	-253	239103
-1383	-172	-52	-50	181	-41	226	-253	239119
-6307	-167	-50	-52	182	-41	224	-250	239119
-3968	-167	-51	-51	182	-37	224	-250	239134
-6973	-173	-52	-48	179	-44	223	-255	239134
-4377	-173	-47	-49	186	-40	225	-254	239150
-5217	-166	-50	-49	180	-43	228	-252	239166
-16540	-172	-49	-47	182	-45	228	-249	239181
-15768	-169	-50	-51	179	-43	226	-256	239181
22609	-173	-50	-46	179	-42	223	-255	239197
-6457	-173	-49	-50	179	-42	226	-257	239197
-13775	-173	-54	-52	181	-40	227	-253	239197
-15823	-167	-50	-49	183	-41	226	-248	239212
-4797	-171	-52	-50	180	-40	223	-253	239212
-6386	-173	-52	-46	181	-38	228	-258	239228
-2412	-168	-50	-48	182	-38	226	-256	239228
-13273	-168	-52	-46	182	-42	227	-252	239244
-13697	-166	-48	-43	185	-37	227	-254	239244
-6913	-178	-51	-51	181	-42	225	-255	239259
-5772	-167	-49	-45	185	-42	226	-257	239259
-7226	-173	-48	-49	182	-39	225	-252	239275
-7655	-170	-50	-48	182	-45	229	-255	239275
-6407	-167	-48	-47	182	-38	228	-254	239275
-5475	-171	-57	-52	179	-41	227	-252	239290
-3203	-168	-48	-48	184	-40	228	-254	239290
-6680	-172	-51	-52	183	-39	227	-256	239306
-8329	-167	-48	-43	183	-38	231	-253	239306
-6309	-167	-49	-48	183	-39	226	-252	239322
-5701	-170	-47	-45	182	-41	226	-252	239337
-6102	-174	-54	-50	180	-43	226	-254	239337
-6646	-174	-50	-52	182	-41	226	-254	239353
-13834	-174	-51	-46	183	-44	227	-256	239353
-9796	-169	-54	-54	183	-41	224	-252	239368
-12951	-170	-50	-49	182	-41	229	-249	239368
-3163	-173	-49	-49	183	-42	227	-252	239384
-5314	-171	-53	-53	185	-45	226	-251	239384
-5555	-169	-49	-46	182	-42	228	-252	239400
-5057	-168	-55	-55	182	-40	227	-252	239400
-6010	-169	-48	-45	184	-39	230	-252	239415
-5403	-171	-48	-48	183	-37	226	-250	239431
-6291	-170	-50	-44	183	-43	229	-252	239431
-4586	-171	-51	-48	180	-41	227	-253	239431
-12851	-168	-48	-45	183	-42	230	-257	239446
-12133	-169	-49	-51	183	-39	227	-253	239446
-4743	-169	-49	-47	182	-38	229	-255	239462
-5013	-171	-50	-50	181	-41	228	-250	239462
-6096	-167	-48	-47	180	-38	227	-254	239478
-6193	-171	-48	-49	178	-38	226	-251	239493
-6622	-167	-48	-49	179	-40	227	-249	239493
-6962	-172	-52	-55	179	-43	226	-251	239509
-1583	-173	-49	-49	184	-40	224	-255	239509
-6414	-172	-52	-49	182	-43	226	-251	239524
-6233	-167	-48	-49	184	-39	228	-254	239524
-3687	-169	-50	-49	182	-42	226	-254	239540
-9141	-166	-44	-49	184	-39	230	-250	239540
-5578	-168	-48	-51	183	-41	227	-254	239556
-4826	-171	-51	-53	184	-50	229	-253	239556
-6124	-169	-47	-49	182	-40	226	-260	239571
-4304	-169	-49	-51	182	-39	228	-249	239571
-12719	-167	-48	-47	183	-40	228	-250	239587
27712	-170	-53	-49	180	-43	227	-256	239587
-7831	-169	-50	-47	185	-44	230	-249	239587
-15533	-168	-54	-49	179	-43	226	-250	239602
-15154	-167	-47	-48	184	-44	228	-258	239618
-5886	-171	-53	-46	181	-41	227	-253	239618
-15833	-168	-49	-46	185	-39	230	-249	239634
-16623	-166	-46	-48	184	-35	227	-251	239649
-14237	-167	-51	-47	184	-39	228	-259	239665
-10302	-166	-50	-49	183	-39	230	-254	239665
-16086	-172	-52	-46	182	-40	228	-254	239680
-5218	-170	-55	-49	181	-41	226	-259	239680
-16321	-168	-47	-47	185	-39	229	-250	239696
-15727	-172	-51	-51	179	-45	228	-257	239696
-5668	-170	-55	-49	182	-43	230	-251	239712
-4434	-171	-57	-48	182	-43	226	-254	239712
-6148	-170	-51	-49	182	-45	225	-255	239743
-12253	-172	-49	-50	183	-39	225	-254	239743
-7080	-172	-53	-47	182	-44	229	-252	239743
-6447	-172	-52	-53	180	-43	226	-254	239758
-13324	-175	-52	-48	180	-46	226	-256	239758
-7814	-170	-52	-49	180	-43	225	-254	239774
-7359	-164	-48	-46	186	-43	229	-251	239774
-7528	-171	-51	-48	179	-42	227	-254	239790
-15527	-170	-49	-51	183	-39	230	-252	239805
32764	-168	-51	-48	182	-43	226	-257	239805
-6279	-174	-48	-45	184	-41	228	-253	239805
-5014	-171	-53	-50	178	-48	225	-259	239821
-16299	-165	-47	-48	182	-36	225	-247	239821
-4313	-173	-50	-50	182	-41	224	-252	239836
-6851	-170	-48	-45	184	-50	226	-253	239836
-8338	-173	-49	-45	182	-40	229	-260	239852
-15594	-170	-52	-50	183	-43	226	-259	239852
-14698	-171	-50	-47	183	-41	227	-254	239868
-4637	-173	-53	-48	183	-45	223	-254	239868
-6364	-169	-46	-45	182	-43	229	-255	239883
-4273	-170	-51	-54	182	-40	227	-251	239883
-11593	-171	-51	-46	180	-40	229	-255	239883
-6993	-169	-50	-48	178	-40	229	-251	239899
-5670	-170	-50	-49	180	-41	225	-254	239899
-15888	-166	-48	-47	183	-42	230	-253	239914
-6905	-173	-55	-48	179	-42	224	-256	239914
-6783	-170	-49	-50	182	-38	227	-252	239930
25231	-166	-50	-46	182	-39	229	-253	239930
-16094	-167	-48	-46	182	-41	229	-250	239946
-16682	-166	-48	-46	184	-40	225	-252	239946
-7038	-165	-49	-48	182	-40	229	-249	239961
-3696	-169	-49	-53	180	-43	224	-253	239992
-7121	-170	-49	-47	182	-40	228	-253	239992
-15951	-176	-51	-49	180	-45	225	-250	240008
-5623	-168	-50	-46	182	-40	228	-251	240008
-12211	-172	-51	-53	181	-43	225	-256	240024
-5211	-169	-52	-47	183	-39	228	-252	240024
-16014	-171	-51	-50	182	-42	224	-261	240039
-16259	-172	-49	-47	181	-43	228	-258	240039
-9698	-169	-47	-49	179	-38	229	-254	240055
-12253	-169	-51	-51	181	-41	229	-250	240055
-6236	-164	-47	-44	183	-40	226	-247	240070
-14549	-171	-49	-54	180	-42	227	-256	240070
-6533	-168	-47	-51	182	-44	229	-253	240070
-16615	-169	-52	-49	179	-40	222	-256	240086
-5827	-171	-52	-46	181	-42	227	-253	240086
-4572	-170	-54	-49	183	-43	228	-252	240102
-13492	-174	-49	-49	179	-45	226	-253	240102
32764	-172	-49	-48	183	-42	227	-254	240117
-14999	-174	-54	-53	180	-43	224	-249	240117
-12081	-170	-57	-50	181	-41	225	-259	240133
-7146	-166	-52	-49	181	-39	230	-249	240148
-5693	-167	-50	-50	183	-42	225	-253	240148
-16558	-169	-50	-53	180	-40	226	-258	240148
-4599	-167	-49	-50	181	-45	224	-252	240164
-5494	-174	-51	-50	181	-45	227	-255	240164
-6445	-168	-48	-48	184	-43	226	-261	240180
-16228	-173	-53	-50	180	-44	228	-254	240180
-7729	-172	-45	-49	180	-39	228	-250	240195
-5170	-169	-51	-51	179	-42	228	-255	240211
-10706	-167	-46	-48	182	-41	226	-250	240211
-11097	-170	-52	-46	181	-46	225	-256	240226
-5372	-167	-47	-46	184	-37	228	-252	240242
-15368	-166	-52	-50	184	-41	228	-254	240242
-6317	-174	-49	-44	178	-38	226	-261	240258
24277	-168	-47	-48	181	-42	230	-253	240258
-8255	-168	-48	-46	181	-40	226	-252	240273
-5724	-170	-50	-49	180	-42	229	-253	240273
-3827	-175	-52	-50	180	-43	227	-255	240289
-4950	-169	-50	-46	184	-39	229	-256	240289
-13110	-170	-55	-49	180	-45	226	-257	240304
19366	-170	-49	-48	181	-43	226	-258	240304
24442	-168	-50	-44	182	-40	228	-247	240320
-11458	-166	-47	-46	184	-39	228	-256	240336
-4767	-170	-54	-50	181	-46	229	-264	240336
32764	-172	-51	-51	183	-43	226	-253	240351
-13342	-170	-53	-49	182	-42	225	-255	240351
-15564	-168	-50	-50	182	-43	228	-249	240367
-6629	-173	-53	-47	181	-42	226	-254	240367
-6304	-168	-49	-47	183	-39	229	-253	240382
-6212	-171	-51	-50	181	-40	226	-251	240382
-6090	-167	-49	-45	180	-41	225	-257	240398
-12670	-171	-50	-47	182	-42	224	-253	240398
-13839	-168	-51	-48	180	-43	226	-254	240414
-15568	-174	-51	-51	179	-42	228	-253	240414
-5606	-175	-53	-52	181	-44	229	-257	240429
-5680	-170	-50	-46	181	-40	227	-256	240445
-6904	-175	-51	-54	181	-40	226	-250	240445
-14301	-172	-50	-54	180	-46	224	-254	240460
-11415	-174	-55	-52	181	-46	223	-261	240476
-6919	-172	-50	-48	180	-43	226	-260	240476
-6075	-174	-51	-55	184	-41	228	-253	240492
-3952	-171	-48	-45	182	-46	231	-262	240492
20681	-175	-54	-50	181	-48	226	-251	240507
-14134	-166	-49	-46	184	-42	228	-250	240507
24140	-169	-49	-45	183	-43	223	-254	240523
-13673	-172	-51	-50	181	-43	224	-253	240523
-9051	-166	-48	-46	184	-40	229	-251	240538
-6280	-173	-55	-53	180	-45	225	-257	240554
-5653	-171	-51	-52	185	-47	228	-253	240554
-16586	-169	-55	-49	182	-40	227	-251	240570
-7327	-165	-53	-45	182	-43	227	-250	240585
-8398	-179	-49	-48	182	-44	223	-253	240585
-5987	-170	-49	-45	181	-44	228	-255	240601
-4191	-170	-50	-52	181	-45	226	-254	240601
-6242	-175	-50	-52	177	-42	224	-256	240616
-7032	-173	-48	-46	183	-43	225	-253	240632
-5758	-170	-52	-50	181	-42	226	-252	240632
-15791	-169	-50	-51	180	-42	224	-254	240648
-13666	-171	-51	-49	182	-43	228	-258	240648
32764	-168	-53	-48	182	-41	225	-254	240663
-15382	-166	-48	-47	182	-41	231	-260	240663
-6237	-169	-48	-48	182	-41	227	-251	240679
-5403	-176	-51	-54	178	-44	223	-255	240679
-13517	-170	-49	-50	181	-44	226	-252	240694
-4916	-169	-52	-46	183	-40	226	-249	240694
-4878	-168	-50	-49	182	-42	229	-252	240710
-5211	-170	-56	-47	180	-51	220	-256	240726
-7788	-168	-47	-46	178	-43	230	-249	240726
-6296	-168	-52	-59	179	-42	226	-252	240741
-7415	-169	-51	-48	180	-47	226	-256	240741
-5898	-168	-49	-47	182	-41	226	-251	240741
-12890	-171	-52	-55	178	-42	223	-252	240757
-7791	-169	-51	-44	182	-39	227	-250	240757
-7378	-170	-50	-49	181	-40	227	-250	240772
-6416	-166	-51	-49	180	-43	228	-251	240772
-4769	-169	-50	-51	183	-43	227	-254	240788
-8171	-169	-51	-49	181	-42	225	-254	240788
-5933	-174	-48	-46	181	-43	227	-254	240804
-6260	-175	-60	-49	179	-48	225	-254	240804
-14123	-169	-55	-44	183	-40	225	-251	240819
26015	-168	-49	-49	180	-40	229	-253	240819
-13445	-164	-47	-45	183	-40	228	-254	240835
-4695	-171	-54	-58	180	-45	226	-252	240835
-3420	-166	-45	-47	184	-41	230	-249	240850
-6845	-170	-51	-53	181	-45	224	-253	240850
-5405	-167	-47	-46	183	-41	231	-249	240866
-12478	-169	-50	-49	180	-46	226	-253	240866
-14420	-171	-51	-46	183	-43	229	-257	240882
-6802	-165	-48	-47	182	-41	228	-249	240882
-16337	-174	-53	-46	183	-40	219	-257	240897
-5179	-165	-48	-46	185	-46	225	-248	240913
-8031	-172	-49	-48	180	-43	224	-254	240913
-14421	-174	-50	-45	183	-43	229	-253	240928
-14610	-171	-49	-50	181	-41	227	-253	240944
-6599	-168	-46	-44	182	-40	228	-252	240944
-11711	-173	-52	-46	184	-45	226	-257	240960
-5704	-169	-55	-48	184	-47	229	-251	240960
-5823	-172	-50	-50	181	-41	221	-252	240975
-4937	-166	-48	-47	184	-40	227	-251	240975
-6259	-174	-49	-49	182	-45	227	-250	240991
-7071	-173	-53	-49	182	-42	226	-255	240991
-5565	-171	-51	-48	181	-42	227	-256	241006
-5531	-174	-55	-48	179	-43	224	-261	241006
32764	-172	-47	-48	181	-41	229	-253	241006
-7021	-171	-51	-51	181	-44	225	-253	241022
-6303	-168	-46	-46	181	-45	228	-260	241022
25050	-166	-49	-47	181	-41	228	-253	241038
-7274	-173	-53	-48	179	-48	226	-254	241053
-15178	-168	-47	-49	184	-41	228	-250	241053
-16572	-173	-52	-45	183	-40	225	-252	241069
-5778	-177	-50	-52	182	-41	226	-254	241069
-1567	-169	-49	-51	183	-41	227	-251	241084
-6664	-166	-49	-51	183	-41	225	-250	241084
-8377	-170	-54	-47	173	-44	227	-256	241100
-14009	-179	-52	-47	181	-44	225	-260	241100
-13490	-169	-51	-45	183	-37	230	-253	241116
-4984	-172	-51	-52	179	-42	225	-257	241116
-13495	-172	-50	-50	181	-45	228	-257	241131
-5957	-169	-48	-48	184	-41	230	-251	241147
-15164	-170	-53	-51	181	-39	226	-254	241147
-5861	-169	-52	-48	181	-48	227	-256	241162
-7844	-169	-52	-48	180	-44	227	-254	241162
32764	-170	-51	-49	182	-38	225	-254	241178
-6304	-168	-48	-51	183	-44	229	-254	241178
-7499	-177	-52	-49	179	-46	225	-257	241194
-6872	-167	-48	-48	182	-40	229	-250	241194
-7029	-175	-53	-49	180	-43	228	-253	241209
-5431	-175	-55	-47	182	-40	224	-251	241209
-16232	-168	-48	-47	181	-48	224	-253	241225
-6318	-174	-54	-48	181	-42	227	-256	241225
-5636	-168	-49	-49	180	-41	226	-253	241225
-6775	-172	-51	-48	179	-41	224	-259	241240
-7114	-167	-53	-44	183	-43	229	-256	241240
-5161	-172	-51	-46	182	-44	228	-262	241256
-6801	-168	-51	-47	182	-40	227	-254	241256
-5946	-170	-52	-48	182	-39	227	-252	241272
-1370	-168	-50	-51	181	-41	229	-253	241272
-14104	-173	-50	-48	182	-43	226	-254	241287
-6134	-172	-53	-51	181	-40	225	-250	241287
-6453	-169	-50	-48	183	-39	225	-253	241303
-14075	-169	-51	-47	181	-46	227	-253	241303
22830	-164	-51	-42	183	-37	228	-251	241318
-9171	-174	-51	-49	183	-44	228	-252	241318
-5869	-169	-48	-50	182	-43	227	-250	241334
-4874	-171	-52	-50	181	-38	226	-251	241334
-5348	-168	-50	-46	183	-44	227	-253	241350
-6226	-174	-54	-52	182	-41	227	-250	241350
-6305	-171	-48	-45	181	-38	227	-256	241365
-8659	-165	-50	-48	184	-41	230	-254	241381
-5239	-165	-48	-49	182	-40	227	-251	241396
-6219	-171	-49	-48	183	-39	227	-254	241396
-11104	-174	-53	-50	182	-41	227	-250	241412
-2091	-166	-50	-46	184	-43	231	-250	241412
-5633	-171	-48	-44	180	-40	229	-249	241428
-5926	-169	-48	-47	183	-42	224	-257	241443
-13476	-171	-52	-48	180	-45	227	-257	241459
-5383	-169	-49	-49	181	-41	223	-254	241474
-6593	-176	-52	-52	180	-43	223	-262	241490
-4783	-172	-51	-47	179	-41	227	-253	241490
-6275	-170	-51	-47	183	-41	225	-256	241490
-5662	-170	-55	-47	182	-43	227	-254	241506
-4635	-172	-50	-52	179	-45	228	-249	241521
-6150	-169	-50	-50	182	-39	224	-251	241537
-12535	-173	-51	-48	179	-43	224	-255	241537
-14184	-173	-44	-47	181	-37	228	-252	241552
-4659	-170	-54	-50	179	-40	224	-253	241552
-7311	-167	-48	-49	180	-42	228	-256	241568
-6175	-172	-51	-50	182	-42	225	-257	241568
-16291	-172	-49	-46	181	-38	229	-252	241584
-6303	-167	-48	-46	181	-37	227	-255	241584
-4855	-170	-47	-54	185	-39	227	-252	241584
-12312	-166	-50	-45	182	-42	224	-252	241599
-18469	-173	-53	-51	179	-45	227	-258	241599
-5932	-172	-51	-48	182	-42	227	-251	241615
-6701	-167	-49	-48	184	-47	226	-255	241630
-5685	-166	-48	-49	185	-41	228	-250	241630
19046	-170	-51	-51	180	-43	227	-251	241630
-6252	-167	-50	-46	182	-41	228	-250	241646
-4598	-170	-51	-50	181	-46	228	-252	241662
-16534	-165	-52	-47	182	-41	228	-249	241662
-6440	-169	-51	-50	183	-41	226	-252	241662
-7593	-174	-53	-49	180	-41	228	-252	241677
-12958	-169	-49	-48	184	-40	231	-252	241677
-12659	-174	-50	-52	181	-40	224	-249	241693
-7473	-165	-50	-46	184	-37	228	-254	241693
-6207	-172	-54	-52	180	-40	228	-250	241708
-16474	-170	-49	-46	181	-40	227	-248	241708
-6178	-172	-52	-50	182	-40	226	-258	241724
-4955	-168	-49	-49	180	-42	227	-254	241724
-7711	-173	-50	-52	181	-42	229	-261	241740
-7840	-166	-52	-48	185	-39	229	-251	241740
-13111	-173	-49	-49	179	-41	225	-253	241755
-16031	-168	-53	-49	177	-43	228	-251	241771
-4022	-171	-51	-48	178	-43	228	-257	241771
-14825	-168	-48	-48	184	-37	230	-250	241786
-6434	-175	-53	-48	182	-49	227	-260	241786
-6175	-173	-52	-48	179	-48	229	-251	241802
-16209	-170	-51	-53	181	-40	226	-251	241802
-14909	-167	-47	-45	183	-37	230	-255	241818
-6034	-174	-59	-50	179	-42	226	-253	241818
-5782	-168	-49	-46	184	-41	228	-255	241833
-15078	-170	-50	-48	180	-45	225	-253	241833
-4210	-170	-52	-48	182	-43	223	-255	241833
-7710	-170	-51	-48	184	-44	230	-252	241849
-5697	-171	-52	-53	184	-44	228	-258	241849
-4658	-168	-48	-47	183	-42	228	-252	241864
-8404	-177	-56	-52	180	-44	225	-255	241864
-15368	-166	-47	-48	183	-42	226	-251	241880
-4913	-169	-50	-49	180	-42	228	-252	241880
-15408	-169	-48	-45	184	-46	228	-253	241896
-4576	-177	-53	-51	182	-45	224	-254	241896
-15816	-171	-52	-52	177	-42	223	-252	241911
-6362	-180	-51	-46	180	-52	227	-253	241911
32764	-167	-54	-45	180	-41	225	-252	241927
-16386	-173	-51	-49	182	-45	227	-250	241942
-6069	-172	-51	-47	180	-41	227	-255	241942
-15162	-169	-53	-50	180	-45	228	-257	241958
-5233	-170	-54	-51	181	-43	225	-252	241974
-3431	-170	-52	-50	180	-46	227	-255	241974
-13300	-172	-52	-49	180	-43	228	-255	241989
-13579	-170	-49	-48	183	-47	228	-251	241989
-13423	-170	-52	-48	183	-40	227	-255	242005
-11960	-168	-50	-46	184	-41	229	-252	242005
-5015	-173	-52	-48	179	-50	223	-253	242020
-9104	-173	-48	-48	183	-45	228	-257	242020
-5802	-174	-54	-47	182	-40	224	-252	242036
-16468	-171	-49	-46	181	-40	226	-251	242036
20013	-172	-55	-46	185	-41	226	-251	242052
-2205	-179	-55	-47	182	-51	224	-253	242052
21970	-167	-49	-48	179	-41	226	-252	242067
21022	-167	-47	-45	184	-40	225	-255	242083
-6690	-165	-48	-43	184	-37	226	-249	242098
-5529	-169	-49	-51	183	-41	230	-251	242114
-15676	-175	-54	-50	181	-41	227	-252	242114
-6604	-169	-51	-45	184	-38	227	-254	242145
