14408	-177	-57	-51	178	-45	227	-254	301035
-24744	-170	-50	-48	183	-39	229	-254	301051
-25018	-168	-45	-45	183	-44	227	-258	301051
-27393	-176	-54	-48	180	-47	225	-252	301066
-4996	-169	-46	-42	185	-40	230	-252	301066
-7159	-175	-53	-53	183	-46	228	-261	301066
-14711	-167	-50	-48	183	-38	228	-254	301082
-27205	-169	-54	-49	181	-45	227	-257	301082
-2760	-169	-50	-48	181	-40	229	-254	301098
-20437	-170	-47	-46	184	-41	228	-254	301098
-25371	-175	-55	-48	183	-42	226	-256	301113
-23588	-169	-53	-43	183	-43	227	-251	301113
-23519	-172	-50	-49	181	-43	227	-254	301129
3392	-165	-47	-45	184	-39	231	-250	301129
-17617	-170	-50	-48	183	-42	225	-256	301144
-19672	-172	-51	-44	179	-41	229	-249	301144
-25965	-170	-52	-46	181	-40	228	-253	301160
-773	-171	-50	-47	183	-41	230	-248	301160
-23993	-168	-44	-46	187	-41	225	-250	301160
-13806	-171	-50	-46	182	-41	227	-250	301176
-13888	-176	-49	-45	182	-45	227	-254	301176
-21791	-171	-49	-47	183	-41	226	-258	301191
-24220	-170	-50	-46	183	-40	228	-249	301191
-18403	-170	-48	-47	185	-44	226	-253	301207
-24464	-174	-49	-45	183	-37	228	-254	301207
2606	-166	-46	-46	186	-40	230	-248	301222
-22729	-168	-50	-47	177	-42	227	-257	301222
19244	-168	-49	-43	182	-41	226	-253	301238
-24460	-169	-53	-48	181	-39	227	-251	301238
-10354	-171	-51	-47	180	-45	228	-260	301238
-566	-170	-52	-50	181	-40	228	-249	301254
-27602	-172	-48	-49	183	-41	228	-249	301254
-15940	-166	-45	-41	184	-40	227	-254	301269
-438	-170	-54	-47	179	-39	223	-251	301269
-26676	-167	-47	-47	185	-41	226	-254	301285
-12158	-168	-47	-46	183	-41	229	-250	301285
-27567	-173	-51	-48	181	-41	225	-254	301300
8337	-173	-48	-45	184	-42	228	-257	301300
-22367	-172	-52	-50	181	-40	228	-253	301300
-22541	-168	-48	-44	183	-39	227	-256	301316
14384	-178	-53	-49	181	-44	227	-250	301332
-26026	-173	-49	-49	183	-38	228	-250	301332
-24124	-170	-51	-45	180	-42	226	-253	301332
-17242	-171	-51	-49	183	-39	228	-249	301347
-26697	-170	-50	-46	185	-40	229	-248	301347
-10388	-172	-49	-44	181	-42	227	-253	301363
-23413	-174	-49	-47	180	-42	227	-250	301378
-27368	-169	-53	-44	183	-47	229	-252	301378
-18869	-171	-52	-45	184	-49	227	-251	301394
-25904	-174	-55	-45	182	-44	226	-256	301394
-25340	-169	-48	-49	182	-39	229	-252	301394
-665	-173	-51	-49	179	-42	224	-254	301410
-21977	-166	-49	-45	183	-38	227	-248	301410
-25284	-176	-53	-50	183	-40	224	-252	301425
-20029	-169	-48	-45	183	-40	229	-255	301425
-13457	-169	-51	-46	181	-38	224	-249	301441
-26777	-176	-55	-46	182	-44	223	-257	301441
-23302	-170	-49	-46	180	-46	227	-256	301456
-27146	-170	-50	-50	182	-45	229	-253	301456
-24549	-166	-46	-46	180	-38	226	-254	301472
-25025	-173	-50	-48	184	-44	227	-255	301472
-26557	-168	-47	-48	184	-39	227	-251	301488
-10729	-169	-49	-43	184	-42	226	-254	301488
-21703	-168	-51	-47	182	-45	227	-251	301488
-27576	-167	-46	-45	185	-39	228	-257	301503
-13918	-173	-54	-52	182	-46	227	-251	301503
-24409	-168	-48	-44	182	-45	230	-252	301519
-2974	-171	-51	-46	183	-41	225	-249	301519
-21007	-171	-48	-48	181	-40	226	-256	301534
-19626	-176	-51	-51	180	-44	225	-255	301534
-16249	-169	-49	-46	182	-43	225	-257	301550
-24111	-167	-47	-47	185	-37	227	-254	301550
-26979	-174	-53	-49	182	-40	226	-249	301566
-21420	-172	-47	-46	186	-38	229	-247	301566
-18303	-168	-50	-47	180	-43	228	-254	301581
-25644	-169	-53	-48	180	-44	225	-254	301581
-6257	-171	-49	-49	180	-46	228	-250	301581
-15881	-169	-51	-48	182	-41	227	-251	301597
-16090	-170	-48	-46	181	-40	230	-251	301597
-19423	-175	-56	-50	179	-47	228	-253	301612
-24418	-168	-49	-45	182	-43	229	-252	301612
-18083	-173	-50	-47	182	-42	229	-251	301628
-25926	-172	-50	-46	183	-39	223	-250	301628
-25262	-172	-50	-46	181	-39	229	-250	301644
-17254	-169	-46	-47	182	-39	230	-247	301644
-27318	-170	-48	-49	181	-39	227	-249	301659
-27312	-168	-47	-41	183	-40	230	-253	301659
-2924	-169	-51	-47	182	-38	229	-256	301675
21806	-169	-52	-46	177	-38	228	-254	301675
-26432	-172	-50	-52	182	-40	228	-252	301690
-27411	-175	-51	-48	183	-46	228	-255	301690
-18985	-168	-47	-46	182	-37	229	-251	301706
-21377	-175	-50	-46	182	-44	225	-254	301706
-26462	-169	-46	-44	180	-39	228	-251	301722
-20718	-173	-50	-46	180	-41	226	-251	301722
-19558	-173	-52	-42	180	-40	228	-255	301737
-27431	-172	-52	-51	177	-41	228	-249	301737
-18239	-167	-47	-42	181	-38	227	-250	301753
-26183	-174	-55	-48	180	-46	228	-254	301753
-18543	-172	-53	-47	177	-40	228	-257	301768
31449	-168	-46	-45	182	-38	229	-250	301768
-22518	-169	-51	-52	179	-44	229	-248	301768
-23046	-165	-45	-48	183	-36	226	-248	301784
-27100	-172	-50	-49	180	-46	226	-256	301784
-3418	-165	-50	-44	182	-42	229	-258	301800
4358	-174	-51	-53	180	-40	227	-256	301800
-15988	-169	-46	-46	181	-39	228	-250	301815
-26975	-179	-50	-45	180	-43	223	-255	301815
-25751	-171	-50	-48	179	-40	228	-252	301831
-20222	-167	-50	-44	181	-40	231	-255	301831
-16853	-173	-57	-48	176	-44	227	-255	301846
-18024	-169	-48	-47	182	-39	228	-254	301846
-13126	-169	-56	-51	180	-42	229	-253	301862
-21261	-174	-49	-43	182	-40	225	-253	301862
-15042	-170	-50	-45	182	-40	227	-249	301878
-17552	-172	-51	-52	181	-40	225	-252	301878
-26708	-171	-54	-53	182	-40	227	-255	301893
13561	-171	-50	-44	182	-40	227	-253	301893
-938	-168	-49	-44	182	-37	228	-252	301909
-21314	-172	-51	-46	182	-40	229	-255	301909
-13808	-168	-49	-47	184	-39	221	-255	301924
-22402	-174	-56	-48	180	-40	227	-250	301924
-9081	-165	-50	-45	184	-41	232	-261	301940
-21705	-173	-51	-50	179	-43	230	-259	301940
-2272	-177	-49	-41	183	-40	231	-250	301956
-23846	-175	-49	-45	185	-43	228	-252	301956
-1102	-168	-50	-46	185	-37	229	-262	301956
-24072	-171	-56	-51	180	-44	224	-253	301971
-17681	-171	-48	-45	184	-39	231	-249	301987
8341	-172	-52	-48	182	-43	229	-252	301987
-20121	-170	-53	-48	181	-43	230	-250	302002
14144	-175	-51	-48	179	-42	226	-251	302002
-25431	-176	-50	-50	183	-53	226	-253	302018
-13007	-173	-54	-49	179	-43	226	-254	302018
-20822	-169	-51	-47	182	-41	229	-255	302034
-23009	-171	-52	-46	180	-41	227	-251	302034
10793	-169	-48	-49	182	-39	229	-252	302049
-25920	-168	-52	-44	180	-39	226	-253	302049
-24708	-172	-51	-48	181	-48	228	-250	302065
-6298	-170	-49	-49	184	-42	229	-250	302065
32764	-168	-48	-47	182	-42	231	-255	302080
-9997	-170	-51	-47	182	-41	229	-250	302080
-18349	-170	-49	-50	183	-38	229	-249	302096
-21382	-169	-52	-43	182	-43	229	-251	302096
-20993	-174	-51	-45	179	-38	229	-255	302112
-1451	-168	-46	-44	180	-41	229	-250	302112
-23463	-173	-53	-47	180	-42	229	-249	302127
-27420	-168	-47	-49	183	-39	227	-253	302127
-17367	-173	-51	-48	179	-39	229	-253	302143
-21416	-169	-48	-47	181	-37	228	-251	302143
-21329	-176	-50	-46	181	-42	228	-255	302158
-26949	-171	-46	-43	182	-41	229	-253	302158
32764	-169	-53	-51	182	-40	227	-252	302174
-18078	-169	-51	-45	180	-41	227	-252	302174
-24393	-170	-50	-46	182	-39	226	-251	302190
-27038	-177	-51	-46	180	-44	225	-256	302190
-8742	-168	-48	-48	181	-43	226	-251	302205
-15463	-172	-52	-47	182	-51	225	-253	302205
-20448	-166	-47	-45	183	-42	228	-248	302221
2124	-170	-54	-48	180	-43	229	-254	302221
-27631	-173	-51	-46	181	-41	222	-251	302236
-26520	-167	-48	-43	180	-37	231	-248	302252
-18194	-170	-51	-48	180	-49	225	-259	302252
-22761	-168	-50	-43	182	-40	227	-248	302268
-21542	-167	-48	-43	182	-40	227	-257	302268
-25199	-170	-52	-47	181	-40	226	-251	302283
22546	-170	-50	-47	184	-40	228	-248	302283
-24522	-171	-53	-49	181	-40	226	-251	302299
-18459	-170	-52	-44	183	-39	225	-253	302299
-27721	-171	-50	-47	181	-40	225	-249	302299
-17029	-172	-53	-48	179	-37	229	-253	302314
-22383	-169	-47	-47	183	-36	228	-253	302314
-27690	-173	-50	-49	179	-43	228	-258	302330
-24324	-167	-48	-48	183	-39	230	-251	302330
-25049	-173	-51	-48	181	-44	226	-251	302346
-20312	-171	-46	-45	182	-42	231	-253	302346
-23308	-170	-50	-45	181	-44	229	-253	302361
23824	-173	-47	-43	180	-37	229	-254	302361
-24469	-180	-54	-47	179	-44	225	-254	302377
7588	-171	-47	-50	183	-38	232	-251	302377
-12316	-176	-49	-47	181	-41	230	-251	302392
-27133	-171	-47	-46	181	-41	231	-255	302392
-22147	-169	-47	-43	181	-37	227	-256	302408
-25002	-180	-53	-48	179	-39	230	-252	302408
-16235	-171	-47	-46	183	-40	226	-249	302424
-16936	-174	-59	-47	181	-45	225	-254	302424
-21472	-178	-48	-45	179	-45	228	-255	302424
-26230	-170	-49	-50	181	-41	228	-252	302439
-25753	-171	-48	-51	180	-41	228	-257	302439
-18141	-167	-51	-50	182	-39	229	-253	302455
26259	-174	-49	-49	180	-43	231	-250	302455
-27691	-167	-49	-47	184	-41	230	-254	302470
-22529	-172	-50	-52	182	-38	230	-253	302470
-24675	-169	-45	-46	183	-37	230	-248	302486
-27764	-171	-50	-49	179	-40	229	-250	302486
-24380	-173	-51	-47	181	-41	225	-251	302502
-20228	-171	-48	-47	182	-38	228	-253	302502
-26480	-172	-48	-47	182	-41	230	-260	302517
-22177	-175	-51	-49	181	-43	227	-259	302517
-9967	-172	-50	-46	185	-44	230	-249	302533
-26464	-173	-48	-46	184	-42	229	-249	302533
-20157	-174	-56	-46	182	-40	223	-257	302548
-25450	-169	-46	-43	183	-40	227	-257	302548
27932	-168	-49	-48	182	-40	229	-251	302564
-11651	-172	-56	-47	174	-47	225	-255	302580
-16866	-168	-47	-44	184	-38	230	-251	302580
-24054	-171	-47	-52	182	-41	229	-249	302595
-26566	-169	-50	-45	182	-40	229	-248	302595
-20531	-167	-49	-48	180	-40	229	-252	302595
-27393	-171	-53	-47	179	-41	230	-250	302611
-20960	-169	-46	-45	184	-41	228	-248	302611
-23729	-173	-58	-48	179	-40	225	-252	302626
-21959	-168	-50	-42	181	-42	229	-251	302626
-26267	-172	-49	-46	179	-42	231	-249	302642
-10876	-169	-51	-45	184	-43	230	-252	302642
-27012	-173	-49	-44	183	-38	227	-249	302658
21711	-176	-55	-47	179	-45	227	-253	302658
-24624	-169	-47	-44	184	-39	229	-250	302658
-26785	-170	-49	-42	185	-41	228	-248	302673
-24936	-175	-49	-47	182	-41	227	-251	302689
-24055	-170	-49	-47	181	-40	229	-253	302704
-19032	-176	-51	-47	182	-44	227	-254	302704
-24247	-168	-46	-47	182	-39	230	-249	302720
-20707	-174	-52	-49	180	-42	226	-251	302720
-25632	-170	-51	-46	181	-40	229	-251	302736
-24981	-168	-48	-48	182	-38	227	-249	302736
-20964	-174	-52	-46	180	-43	229	-250	302736
-16310	-168	-48	-47	181	-41	229	-254	302751
-5622	-174	-54	-48	179	-43	223	-260	302751
-24541	-168	-51	-45	179	-39	228	-253	302767
18315	-172	-51	-50	181	-44	227	-252	302767
-17000	-171	-48	-44	183	-42	230	-259	302782
-23158	-175	-53	-47	178	-42	225	-254	302782
-22720	-175	-50	-49	181	-40	228	-249	302798
-17758	-170	-45	-46	183	-39	228	-251	302798
32207	-172	-48	-49	180	-45	227	-250	302814
-26095	-168	-50	-44	181	-43	227	-250	302814
-21439	-177	-52	-49	177	-46	222	-259	302829
-17470	-169	-52	-46	179	-40	229	-255	302829
9812	-171	-47	-46	181	-44	229	-254	302845
-17111	-169	-51	-44	181	-41	229	-248	302845
-23520	-169	-46	-43	185	-41	226	-249	302845
-20106	-174	-49	-48	182	-48	227	-253	302860
-24414	-166	-49	-48	183	-40	230	-253	302860
-27566	-172	-51	-46	182	-40	228	-251	302876
-27537	-174	-51	-43	179	-42	227	-256	302892
-20916	-174	-50	-47	181	-41	226	-254	302892
-26844	-167	-46	-44	183	-38	231	-247	302907
-24535	-172	-49	-48	180	-39	227	-253	302907
-23048	-167	-43	-44	185	-39	231	-248	302923
-25315	-173	-50	-49	178	-42	229	-252	302923
-24429	-171	-46	-49	182	-38	230	-254	302938
-25534	-173	-46	-53	182	-44	227	-248	302938
-26237	-176	-49	-45	182	-46	230	-259	302954
-27212	-174	-47	-48	181	-41	230	-255	302954
-12118	-169	-45	-49	183	-39	227	-254	302970
-24209	-171	-49	-49	178	-41	226	-252	302970
-24941	-172	-46	-43	181	-39	228	-253	302985
-22675	-174	-49	-46	181	-46	230	-253	302985
-24206	-169	-47	-47	181	-42	228	-249	303001
-27560	-173	-54	-47	184	-41	226	-251	303001
-27801	-170	-56	-48	181	-44	229	-254	303016
-22953	-172	-51	-47	179	-40	228	-255	303016
-26705	-174	-53	-49	182	-40	228	-257	303032
-23000	-168	-47	-50	182	-39	228	-250	303032
-14550	-174	-50	-46	179	-45	229	-252	303048
-24880	-170	-52	-47	183	-42	225	-256	303048
-28419	-171	-49	-47	182	-41	228	-253	303063
-27397	-169	-55	-48	182	-41	228	-251	303063
9087	-176	-52	-46	180	-45	228	-257	303079
-25200	-166	-49	-46	182	-41	231	-251	303079
-23473	-171	-52	-49	180	-45	229	-252	303094
-23479	-171	-55	-48	182	-51	227	-253	303094
-25003	-173	-50	-50	183	-40	229	-249	303110
-26846	-168	-48	-46	184	-39	229	-250	303110
-26710	-172	-52	-54	183	-41	225	-252	303126
-23789	-171	-47	-52	181	-41	228	-253	303126
-6970	-175	-51	-53	182	-41	228	-261	303141
-19632	-172	-51	-47	181	-43	228	-254	303141
12438	-167	-47	-46	183	-40	228	-251	303157
-26043	-172	-52	-47	180	-41	228	-259	303157
-20278	-172	-49	-43	181	-43	229	-250	303172
21291	-169	-48	-49	183	-39	230	-250	303172
-21077	-171	-47	-47	183	-40	229	-251	303172
-22076	-172	-49	-48	182	-44	228	-251	303188
-8748	-171	-49	-50	181	-39	226	-251	303188
24790	-167	-50	-47	184	-39	228	-253	303204
-4327	-176	-54	-49	177	-42	227	-255	303204
-25642	-172	-48	-42	181	-39	229	-252	303219
6797	-173	-52	-44	182	-39	228	-254	303219
-8699	-171	-49	-46	183	-38	228	-251	303235
-18311	-171	-45	-46	184	-44	229	-251	303235
-24820	-174	-56	-46	179	-45	228	-258	303235
-25482	-173	-44	-45	185	-39	229	-247	303250
-25834	-174	-48	-50	181	-44	229	-256	303250
-26936	-171	-45	-44	181	-40	232	-254	303266
-27097	-170	-47	-46	183	-38	227	-256	303266
-20204	-171	-52	-49	182	-42	226	-252	303282
-21009	-171	-47	-45	183	-38	229	-251	303282
-17791	-172	-50	-48	182	-42	228	-253	303297
-17619	-169	-46	-45	183	-37	230	-254	303297
-27201	-175	-50	-48	179	-43	228	-255	303313
-25279	-173	-51	-48	179	-39	229	-253	303313
-24406	-172	-51	-47	181	-52	224	-253	303313
-27630	-173	-53	-48	182	-44	230	-254	303328
-26900	-172	-46	-42	185	-37	229	-252	303328
-27393	-177	-53	-47	181	-42	226	-252	303344
-19900	-172	-50	-46	182	-41	230	-256	303344
-26234	-171	-50	-51	183	-40	230	-257	303360
-26426	-173	-49	-53	181	-37	228	-251	303360
-541	-172	-47	-43	181	-43	228	-254	303375
-24726	-173	-52	-49	180	-40	224	-258	303375
-23508	-167	-47	-45	184	-45	231	-257	303375
-21580	-172	-54	-58	180	-40	226	-253	303391
-22434	-169	-55	-44	182	-40	224	-258	303391
-25683	-168	-48	-47	179	-40	227	-251	303406
-24545	-175	-48	-46	179	-40	228	-256	303406
-26883	-170	-48	-46	181	-40	228	-251	303422
-25591	-171	-51	-44	182	-41	228	-250	303422
-26506	-173	-47	-44	182	-40	228	-250	303438
-17748	-169	-50	-48	183	-40	228	-251	303438
-23716	-169	-48	-46	183	-40	230	-249	303453
-10082	-170	-50	-47	182	-40	228	-256	303453
-26626	-170	-50	-47	181	-40	230	-250	303453
-8571	-165	-47	-42	183	-41	231	-253	303469
-22560	-172	-52	-49	178	-45	229	-258	303469
-26487	-166	-49	-45	182	-43	227	-251	303484
-24132	-173	-52	-46	178	-44	227	-257	303484
-26356	-168	-48	-46	183	-42	227	-251	303500
-14022	-174	-52	-45	183	-44	225	-256	303516
18148	-170	-54	-49	182	-42	227	-257	303516
-27916	-172	-48	-47	181	-41	228	-255	303516
-22027	-168	-50	-50	181	-39	231	-250	303531
762	-170	-49	-52	178	-40	227	-255	303531
18560	-171	-46	-50	185	-40	228	-250	303547
-24910	-169	-52	-45	183	-42	232	-253	303547
-3882	-172	-51	-48	181	-39	227	-256	303562
-21855	-168	-44	-48	185	-38	230	-252	303562
-4432	-172	-50	-48	182	-42	226	-252	303578
-2747	-172	-52	-44	185	-39	230	-256	303578
-20620	-170	-49	-48	183	-45	226	-258	303594
-27161	-172	-50	-47	184	-42	231	-251	303594
-23250	-170	-51	-45	183	-39	229	-253	303609
-25181	-174	-51	-56	181	-41	225	-258	303609
-18255	-175	-51	-48	179	-43	228	-255	303625
-22839	-169	-47	-47	183	-37	231	-252	303625
1355	-172	-52	-48	181	-42	227	-251	303640
-18291	-175	-50	-54	180	-41	224	-252	303640
-21971	-170	-47	-43	182	-40	227	-253	303656
-20746	-173	-47	-51	179	-39	228	-251	303656
-25264	-170	-50	-47	180	-43	230	-253	303656
-26372	-171	-50	-49	180	-45	228	-255	303672
5471	-167	-52	-44	181	-37	228	-253	303672
-27363	-170	-50	-50	182	-41	230	-254	303687
-15458	-172	-55	-55	182	-40	227	-251	303687
-6347	-168	-49	-44	180	-37	229	-253	303703
-24396	-171	-51	-47	182	-43	228	-250	303703
-25586	-171	-44	-42	184	-40	226	-250	303718
-26352	-170	-50	-46	181	-38	226	-251	303718
-26789	-171	-47	-48	183	-42	227	-251	303734
-8985	-167	-47	-44	184	-39	231	-250	303734
-25980	-176	-52	-49	180	-44	227	-256	303750
-22997	-171	-49	-45	182	-42	229	-250	303750
-27087	-171	-49	-48	181	-42	228	-251	303750
-24757	-168	-49	-44	183	-40	226	-252	303765
-14829	-173	-52	-47	178	-40	228	-252	303781
-24485	-171	-47	-45	181	-44	227	-253	303781
-21164	-172	-50	-53	182	-41	228	-256	303781
-23799	-170	-52	-50	177	-43	228	-258	303796
-11449	-171	-52	-45	181	-40	228	-256	303796
-27249	-168	-47	-44	183	-37	229	-251	303812
-26434	-170	-49	-47	182	-40	225	-251	303828
-26088	-168	-49	-47	181	-37	228	-253	303828
-26207	-178	-54	-47	179	-40	227	-254	303843
-27145	-175	-50	-45	182	-39	229	-251	303843
7106	-172	-50	-49	178	-43	226	-251	303859
-14986	-170	-56	-45	182	-44	228	-254	303859
-14930	-171	-52	-50	182	-41	228	-260	303874
-26342	-170	-49	-57	180	-40	230	-251	303874
6546	-166	-46	-45	182	-37	228	-253	303890
-18287	-173	-52	-48	180	-40	231	-251	303890
-24853	-171	-51	-47	184	-46	230	-252	303906
-20541	-172	-50	-52	182	-40	230	-253	303906
-3009	-170	-47	-47	182	-38	231	-252	303906
-26770	-171	-50	-48	181	-42	227	-250	303921
-17501	-174	-53	-47	180	-40	228	-256	303921
-18571	-169	-48	-44	183	-40	231	-255	303937
-19844	-177	-56	-49	180	-43	227	-256	303937
32764	-167	-48	-44	182	-39	231	-253	303952
-24474	-175	-52	-48	181	-45	227	-256	303952
-22003	-175	-49	-45	182	-47	228	-250	303968
-25521	-170	-51	-44	182	-40	229	-253	303968
-26736	-170	-51	-44	182	-45	228	-248	303984
-26635	-170	-46	-49	181	-40	227	-252	303984
-12374	-178	-53	-49	182	-43	229	-253	303999
-25602	-170	-46	-45	184	-40	230	-250	303999
1411	-169	-50	-48	179	-40	226	-251	303999
-27311	-165	-49	-43	183	-38	228	-250	304015
-22744	-173	-51	-46	183	-39	229	-253	304030
-23237	-171	-50	-46	185	-45	230	-251	304030
-13961	-174	-49	-45	183	-38	229	-258	304030
-22707	-172	-49	-47	182	-42	227	-251	304046
-6007	-167	-49	-43	184	-39	230	-259	304046
-19986	-172	-56	-47	180	-46	229	-252	304062
73	-171	-47	-43	184	-39	229	-249	304062
22060	-170	-48	-53	183	-39	227	-250	304077
-26219	-170	-48	-46	185	-40	230	-258	304077
-1199	-170	-48	-47	182	-43	228	-251	304093
-25417	-173	-49	-47	179	-40	228	-254	304093
-22312	-168	-50	-43	184	-42	228	-249	304108
-20537	-173	-52	-54	182	-42	228	-253	304108
-22974	-177	-47	-45	183	-41	229	-252	304108
-24603	-173	-49	-46	181	-41	229	-257	304124
-21879	-171	-49	-44	183	-44	225	-254	304140
-25917	-171	-48	-43	184	-41	228	-254	304155
-6222	-171	-51	-46	181	-43	228	-251	304155
-26929	-173	-51	-49	183	-39	229	-252	304171
-22639	-178	-49	-49	182	-45	227	-255	304171
-18907	-175	-53	-51	180	-42	229	-256	304186
-21388	-170	-47	-51	183	-41	229	-254	304202
-22227	-174	-49	-50	179	-43	229	-253	304202
-21653	-170	-50	-48	184	-44	231	-253	304218
-24946	-173	-50	-51	183	-41	226	-252	304218
-22241	-173	-51	-48	183	-41	228	-249	304233
-10933	-172	-54	-45	181	-44	228	-258	304233
-24327	-173	-52	-48	183	-41	228	-250	304249
-25788	-174	-49	-49	184	-44	224	-254	304249
-21622	-176	-49	-45	179	-39	226	-259	304264
-16792	-173	-48	-43	183	-38	229	-258	304264
2161	-172	-53	-54	182	-42	227	-251	304280
-19801	-169	-50	-42	184	-38	224	-248	304280
7363	-168	-50	-46	183	-39	229	-251	304296
17736	-169	-47	-44	186	-38	228	-255	304296
-2696	-170	-50	-49	178	-38	226	-251	304311
-25482	-169	-49	-45	183	-46	227	-255	304311
-26959	-170	-49	-45	183	-41	229	-257	304327
-24205	-168	-52	-47	183	-40	228	-252	304327
-18396	-167	-47	-45	182	-41	228	-251	304342
-22384	-180	-50	-55	182	-39	228	-251	304342
-23151	-169	-48	-49	184	-43	229	-253	304342
-21441	-173	-55	-46	181	-44	227	-252	304358
-17002	-175	-53	-49	181	-45	223	-253	304374
-20875	-169	-49	-45	180	-38	228	-251	304374
-20738	-170	-49	-44	180	-45	226	-252	304389
-26540	-173	-49	-50	179	-43	229	-248	304389
-24920	-169	-48	-43	186	-42	231	-259	304405
-26830	-173	-48	-48	180	-40	228	-252	304405
-26094	-169	-50	-47	183	-41	229	-251	304420
-25801	-174	-50	-48	180	-41	228	-252	304420
-13925	-170	-50	-46	183	-40	227	-254	304436
-18525	-168	-53	-45	183	-38	230	-251	304436
-19992	-172	-56	-50	177	-45	226	-258	304436
-12675	-177	-50	-48	181	-44	229	-253	304452
-20609	-171	-51	-47	183	-40	228	-252	304467
-19933	-168	-46	-45	185	-40	230	-252	304467
-24945	-174	-52	-49	177	-43	228	-254	304467
-17337	-167	-45	-44	184	-37	230	-252	304483
6618	-171	-51	-45	183	-45	229	-256	304483
-26239	-172	-49	-45	184	-41	229	-252	304498
-14575	-177	-56	-52	180	-44	227	-254	304514
9984	-169	-46	-54	185	-39	229	-249	304514
-21540	-172	-51	-48	179	-40	228	-254	304530
5777	-172	-48	-47	179	-41	228	-255	304530
-22535	-169	-46	-47	183	-38	230	-250	304530
5111	-169	-51	-49	181	-41	228	-252	304545
-24462	-168	-48	-46	185	-37	231	-249	304545
