-2182	-171	-55	-49	181	-41	228	-255	23666
1066	-169	-55	-51	179	-42	227	-257	23681
-16081	-168	-54	-45	180	-40	228	-255	23681
-9419	-170	-53	-51	179	-42	223	-251	23697
-877	-167	-52	-47	180	-37	229	-250	23712
-13806	-170	-50	-50	180	-36	227	-256	23728
718	-172	-59	-49	182	-39	227	-249	23728
16	-168	-51	-48	180	-38	229	-253	23744
804	-174	-53	-47	181	-44	226	-251	23744
2333	-169	-49	-48	182	-38	227	-253	23759
402	-167	-52	-47	181	-41	226	-252	23759
1723	-175	-53	-51	180	-40	227	-251	23775
570	-172	-53	-52	180	-38	225	-249	23775
-1933	-174	-52	-45	182	-40	231	-249	23790
-8342	-170	-51	-50	178	-40	227	-259	23790
1876	-167	-51	-50	180	-36	228	-251	23806
-13223	-174	-60	-49	178	-39	226	-257	23806
-16167	-169	-48	-47	181	-36	229	-253	23822
-7595	-171	-50	-50	176	-39	228	-253	23822
-436	-173	-59	-53	179	-43	226	-256	23837
1442	-165	-54	-47	180	-44	226	-249	23837
-9373	-169	-51	-50	182	-37	228	-251	23853
-13306	-169	-50	-49	183	-41	229	-249	23853
406	-171	-52	-47	181	-39	226	-256	23868
32764	-171	-56	-46	181	-40	227	-254	23868
-10241	-168	-50	-51	183	-36	226	-251	23868
7344	-168	-49	-45	181	-42	227	-250	23884
-6930	-171	-53	-49	182	-40	227	-250	23900
222	-169	-52	-45	179	-41	228	-252	23900
939	-173	-57	-51	181	-40	227	-252	23915
22354	-167	-51	-49	180	-36	228	-252	23915
-3330	-170	-53	-49	179	-41	226	-250	23931
-14402	-167	-52	-45	183	-38	227	-249	23946
1079	-170	-55	-49	179	-39	227	-251	23946
1259	-170	-52	-51	183	-40	229	-249	23946
983	-167	-58	-51	176	-40	224	-252	23962
-14152	-170	-63	-50	179	-42	225	-256	23978
-12339	-165	-53	-45	182	-37	231	-252	23978
-9121	-173	-54	-48	178	-44	221	-254	23993
3604	-171	-55	-52	181	-42	227	-252	23993
-6653	-168	-49	-46	183	-39	228	-251	24009
-13037	-170	-55	-52	179	-41	227	-255	24009
23391	-166	-51	-47	183	-38	228	-248	24024
2720	-174	-56	-49	181	-38	228	-253	24024
-1791	-166	-52	-46	184	-38	229	-249	24040
-9810	-172	-56	-53	180	-41	227	-261	24040
-15525	-167	-50	-48	180	-38	229	-248	24056
-9015	-166	-48	-46	175	-40	229	-253	24056
-7796	-170	-52	-51	180	-38	227	-250	24071
-7824	-172	-55	-50	173	-43	225	-251	24071
-565	-170	-54	-49	180	-42	228	-249	24087
9802	-167	-55	-46	181	-37	227	-249	24087
-11031	-171	-51	-47	180	-40	227	-260	24102
904	-166	-51	-48	183	-39	229	-252	24102
23992	-175	-52	-50	179	-41	229	-253	24118
-9052	-166	-48	-46	182	-38	229	-250	24118
-15189	-170	-55	-50	179	-36	228	-253	24134
-105	-175	-60	-45	182	-36	226	-255	24134
-8500	-170	-55	-49	182	-36	227	-256	24149
-700	-164	-51	-47	181	-38	228	-253	24149
-8776	-166	-51	-44	182	-39	229	-250	24165
-1301	-169	-50	-50	183	-39	226	-247	24165
-1258	-166	-53	-46	178	-39	227	-253	24180
-6499	-172	-59	-51	180	-44	226	-255	24180
-9395	-167	-47	-51	182	-37	230	-248	24196
1334	-172	-53	-48	176	-44	227	-249	24196
6514	-167	-52	-49	182	-39	223	-253	24212
8599	-177	-55	-48	180	-41	227	-255	24212
-3918	-166	-56	-49	179	-40	229	-254	24212
-898	-169	-54	-50	183	-38	226	-255	24227
1439	-170	-56	-51	180	-41	225	-251	24227
-11886	-169	-53	-53	180	-42	225	-257	24243
1058	-165	-52	-45	181	-37	229	-250	24258
1081	-170	-53	-53	181	-38	229	-254	24258
-4482	-166	-49	-48	184	-36	230	-249	24274
2228	-168	-56	-45	180	-37	229	-253	24274
-2495	-171	-52	-48	178	-38	224	-257	24290
-14198	-168	-52	-46	179	-35	230	-252	24290
17109	-170	-53	-48	178	-38	226	-256	24290
-6546	-168	-51	-49	180	-41	229	-260	24305
-167	-168	-53	-49	177	-41	225	-250	24321
-16488	-166	-52	-49	183	-37	229	-253	24321
-96	-174	-53	-48	180	-40	227	-253	24336
-1227	-169	-51	-49	182	-43	226	-255	24336
-8657	-176	-54	-48	178	-42	227	-256	24352
-14390	-166	-51	-43	182	-40	228	-252	24352
-13088	-172	-56	-52	180	-37	222	-257	24383
-11567	-167	-53	-47	182	-37	230	-250	24383
-11462	-171	-55	-49	180	-40	226	-251	24399
-3318	-172	-53	-48	182	-38	227	-255	24399
-10392	-167	-54	-47	182	-37	228	-252	24414
-10466	-167	-52	-44	182	-36	229	-252	24414
-2947	-169	-51	-48	182	-40	228	-253	24430
-4381	-170	-52	-47	181	-39	226	-255	24430
-8739	-166	-50	-42	185	-33	229	-246	24446
-16195	-171	-54	-48	179	-38	228	-253	24446
22930	-170	-51	-48	182	-41	226	-252	24446
-92	-170	-56	-49	181	-39	225	-254	24461
-10647	-171	-53	-51	181	-35	225	-250	24461
3905	-167	-51	-44	183	-38	222	-253	24477
-15126	-171	-55	-52	181	-38	228	-251	24477
-7150	-169	-50	-44	183	-35	227	-250	24492
2273	-175	-55	-52	179	-45	227	-255	24492
-6725	-169	-50	-45	183	-39	229	-249	24508
-13674	-171	-57	-50	180	-39	228	-251	24508
-9699	-171	-55	-48	183	-40	224	-253	24524
-11817	-166	-50	-43	182	-37	227	-257	24539
1853	-167	-56	-49	184	-38	228	-251	24539
-461	-171	-54	-52	181	-44	226	-256	24555
-826	-167	-52	-47	184	-36	226	-250	24555
1393	-171	-53	-51	177	-39	226	-252	24555
-124	-168	-50	-47	183	-41	231	-251	24570
-13319	-166	-52	-43	184	-41	229	-250	24586
-15906	-170	-51	-49	181	-37	227	-251	24586
-15663	-170	-54	-51	181	-39	225	-252	24602
188	-173	-52	-50	181	-41	226	-255	24617
-16835	-165	-51	-46	181	-38	230	-245	24617
-13909	-171	-57	-48	179	-40	227	-253	24633
-8278	-167	-52	-46	181	-38	229	-252	24633
-631	-168	-52	-47	181	-39	227	-249	24648
-12720	-167	-53	-50	181	-49	228	-252	24664
-2110	-166	-54	-46	182	-46	228	-254	24680
-14323	-169	-55	-48	183	-39	226	-248	24680
1641	-171	-53	-44	180	-41	226	-252	24695
741	-168	-53	-49	183	-42	227	-253	24695
-14952	-167	-53	-48	182	-42	223	-255	24711
-273	-166	-53	-51	183	-45	226	-251	24711
-189	-167	-52	-48	181	-36	230	-247	24726
-160	-169	-61	-53	181	-42	224	-251	24726
-7630	-167	-56	-50	183	-39	227	-253	24742
-7785	-175	-53	-51	182	-43	228	-255	24742
16977	-166	-56	-47	182	-42	229	-252	24758
-11237	-174	-55	-50	179	-45	227	-250	24758
632	-166	-56	-47	183	-38	230	-254	24773
-14520	-167	-51	-47	182	-40	228	-254	24773
-8564	-170	-57	-46	180	-39	230	-251	24789
-12132	-170	-54	-52	181	-36	230	-249	24789
-13978	-170	-51	-47	179	-41	230	-248	24804
-8619	-176	-60	-55	178	-44	227	-255	24804
1705	-171	-49	-47	180	-39	225	-251	24820
1449	-170	-54	-50	182	-39	228	-257	24836
1581	-165	-50	-50	183	-46	233	-252	24836
-1684	-168	-56	-48	179	-42	228	-250	24851
-415	-166	-49	-46	182	-41	229	-247	24867
1009	-170	-53	-47	181	-43	229	-249	24882
-6061	-166	-51	-49	180	-39	224	-250	24882
-2235	-166	-52	-48	182	-43	229	-250	24898
-12241	-174	-56	-56	180	-40	227	-250	24898
726	-168	-52	-48	182	-44	230	-251	24898
9814	-172	-59	-49	182	-41	229	-252	24914
682	-168	-53	-51	182	-42	230	-250	24914
-12493	-172	-54	-53	179	-43	229	-254	24929
-158	-177	-55	-49	182	-40	228	-248	24929
-902	-171	-56	-46	180	-42	225	-252	24945
-15902	-168	-54	-48	179	-39	230	-260	24945
-15005	-168	-49	-46	182	-43	227	-257	24960
-9389	-171	-59	-54	179	-43	227	-256	24976
-492	-169	-52	-48	181	-37	229	-253	24992
-1744	-170	-55	-48	178	-36	229	-250	24992
2454	-169	-54	-47	176	-42	228	-250	24992
8342	-166	-51	-51	181	-41	227	-250	25007
-1441	-170	-55	-47	180	-41	228	-253	25007
-10948	-166	-50	-48	183	-40	230	-250	25023
-6288	-177	-56	-48	179	-43	224	-257	25023
-16877	-167	-52	-47	183	-39	227	-254	25038
-11360	-168	-57	-48	179	-40	228	-257	25038
32764	-166	-50	-50	181	-35	231	-250	25054
5506	-170	-54	-50	179	-37	229	-253	25054
-14724	-175	-53	-49	179	-40	228	-251	25070
-12512	-171	-51	-47	184	-38	232	-251	25070
-15911	-170	-54	-46	182	-37	229	-250	25085
-9350	-171	-51	-50	181	-36	230	-253	25085
10382	-173	-56	-51	178	-36	228	-253	25101
-15433	-170	-55	-50	181	-36	231	-251	25101
538	-171	-52	-49	181	-37	226	-254	25116
-7111	-163	-49	-44	181	-37	228	-250	25116
155	-174	-56	-47	179	-39	228	-250	25132
-8402	-169	-54	-52	181	-37	228	-250	25132
-14102	-176	-53	-51	180	-38	229	-249	25148
-16368	-166	-52	-47	185	-41	231	-253	25148
-320	-167	-49	-50	182	-35	228	-249	25163
-14918	-169	-57	-50	179	-42	224	-257	25179
-349	-169	-52	-45	178	-37	228	-249	25179
-4198	-168	-54	-46	180	-38	230	-252	25194
-7263	-172	-54	-53	181	-38	224	-257	25194
-13426	-168	-53	-48	179	-39	226	-254	25210
-16245	-169	-57	-48	181	-40	227	-254	25210
-16702	-166	-49	-43	184	-39	229	-251	25226
21994	-171	-55	-47	181	-38	229	-255	25226
-13022	-167	-52	-49	184	-37	229	-255	25241
515	-175	-53	-51	181	-40	227	-253	25241
-1454	-164	-53	-46	182	-37	229	-249	25257
-16960	-167	-53	-48	180	-41	230	-249	25257
-8400	-173	-56	-47	178	-40	230	-254	25272
-2408	-171	-58	-52	179	-42	227	-253	25272
-13158	-166	-55	-46	184	-41	231	-250	25288
859	-167	-54	-47	184	-38	229	-253	25288
-244	-169	-53	-46	183	-41	227	-253	25304
-13195	-165	-50	-44	183	-36	231	-250	25304
-3848	-167	-59	-47	182	-43	229	-249	25319
-16132	-167	-52	-46	180	-42	226	-254	25335
-500	-166	-55	-46	182	-40	226	-251	25350
-14541	-166	-50	-47	185	-38	230	-250	25350
1328	-173	-59	-49	181	-45	227	-253	25366
-7050	-168	-50	-46	181	-38	226	-253	25366
1445	-168	-52	-46	184	-43	226	-256	25382
-8983	-172	-55	-51	180	-39	224	-256	25382
-16668	-169	-50	-46	179	-44	229	-251	25382
-12172	-171	-57	-46	180	-44	226	-250	25397
-8823	-166	-55	-49	179	-37	228	-253	25397
-5959	-168	-53	-50	181	-36	225	-252	25413
3314	-168	-55	-51	181	-39	224	-253	25413
-94	-168	-54	-46	182	-43	222	-255	25428
-11488	-169	-57	-51	182	-43	225	-251	25428
5427	-171	-60	-51	181	-39	226	-253	25444
289	-167	-51	-47	180	-39	227	-253	25444
-396	-166	-55	-46	180	-39	226	-250	25460
-14580	-169	-55	-50	182	-43	225	-250	25460
-10563	-166	-50	-45	183	-37	228	-252	25475
-575	-174	-55	-50	182	-41	229	-251	25475
-6829	-165	-53	-50	183	-38	227	-255	25491
-2246	-172	-54	-49	181	-46	224	-256	25491
-16647	-164	-49	-44	182	-41	228	-250	25506
32165	-172	-50	-45	181	-41	228	-250	25522
-13670	-169	-56	-49	181	-40	226	-253	25522
-6794	-166	-51	-48	178	-41	229	-255	25538
-13591	-168	-55	-50	180	-39	225	-252	25538
-1294	-167	-58	-48	181	-40	227	-253	25553
-939	-165	-51	-44	184	-38	228	-251	25553
1648	-170	-55	-51	180	-45	227	-252	25569
87	-167	-51	-44	186	-37	230	-251	25569
33	-169	-53	-48	181	-39	227	-252	25584
848	-169	-49	-49	181	-42	230	-249	25584
-14490	-170	-54	-51	181	-41	228	-250	25600
727	-170	-55	-51	178	-40	225	-255	25616
-4288	-167	-51	-44	182	-39	226	-255	25616
-1290	-171	-55	-52	179	-40	228	-251	25631
1097	-169	-56	-49	180	-46	227	-249	25631
-11196	-171	-53	-48	180	-41	228	-251	25647
117	-170	-53	-49	182	-42	226	-252	25647
-1129	-177	-59	-51	178	-39	223	-252	25662
-541	-172	-54	-50	178	-40	222	-253	25662
361	-172	-53	-50	181	-41	227	-252	25678
-13229	-168	-50	-45	179	-41	228	-248	25678
-106	-168	-51	-49	182	-39	226	-252	25694
-12154	-169	-53	-52	181	-39	225	-251	25709
418	-170	-51	-46	182	-37	225	-252	25725
16553	-171	-56	-48	180	-39	228	-253	25725
-15670	-167	-53	-46	181	-37	228	-254	25740
-15503	-174	-56	-47	181	-38	227	-251	25740
-1728	-169	-56	-47	181	-38	226	-257	25756
-193	-167	-48	-51	182	-37	228	-250	25756
-9412	-172	-56	-55	179	-42	224	-258	25756
-14596	-169	-53	-47	182	-38	226	-246	25772
-100	-172	-54	-52	178	-40	227	-249	25772
-11245	-166	-50	-47	181	-38	227	-251	25787
-12720	-169	-57	-49	182	-44	226	-252	25787
-10711	-171	-56	-49	182	-44	227	-251	25803
-10289	-169	-51	-49	185	-38	225	-249	25803
16860	-174	-57	-50	179	-43	227	-253	25818
-8349	-168	-56	-44	184	-38	225	-247	25818
9318	-169	-52	-53	181	-45	228	-254	25834
811	-172	-56	-53	184	-38	225	-253	25834
-7298	-172	-53	-47	178	-39	227	-253	25834
945	-170	-53	-48	184	-42	229	-251	25850
-7052	-169	-56	-54	179	-39	227	-257	25865
-11303	-165	-51	-48	179	-40	229	-252	25881
-11461	-169	-56	-51	181	-38	227	-254	25881
-10221	-171	-49	-48	181	-42	225	-256	25881
606	-171	-57	-50	180	-39	225	-254	25896
1282	-166	-51	-49	183	-44	231	-254	25896
-12456	-171	-54	-49	180	-40	229	-257	25912
1120	-170	-50	-46	182	-38	229	-252	25912
-15217	-168	-54	-49	183	-44	226	-254	25928
-2347	-172	-52	-47	180	-44	227	-250	25928
985	-168	-54	-50	181	-42	224	-262	25943
-1031	-170	-55	-47	181	-39	225	-251	25943
214	-166	-50	-45	182	-38	228	-250	25959
-1302	-169	-57	-44	180	-36	230	-252	25974
-14349	-173	-55	-50	179	-43	225	-252	25974
-11419	-172	-51	-45	182	-38	227	-248	25990
801	-173	-53	-46	182	-40	228	-249	25990
4161	-168	-52	-51	182	-40	228	-253	26006
-9917	-171	-53	-52	181	-41	229	-249	26006
320	-170	-52	-47	183	-42	227	-251	26021
19772	-173	-57	-49	179	-39	228	-252	26021
1104	-166	-55	-43	182	-35	228	-255	26037
-11503	-172	-58	-52	182	-40	227	-256	26037
-1634	-166	-53	-45	182	-38	228	-252	26052
16956	-167	-53	-46	181	-43	228	-250	26052
-52	-170	-53	-49	181	-41	229	-259	26084
-1481	-177	-55	-48	177	-39	226	-250	26084
19327	-165	-57	-50	183	-37	229	-252	26084
11064	-172	-53	-49	180	-42	224	-255	26099
-10137	-170	-53	-49	182	-38	229	-250	26099
4520	-166	-58	-49	184	-36	228	-255	26115
-6931	-171	-54	-48	180	-48	228	-254	26130
-13260	-169	-53	-49	181	-40	229	-253	26146
1050	-172	-55	-51	181	-41	229	-251	26146
-7151	-170	-53	-51	180	-39	228	-251	26162
963	-168	-57	-47	182	-37	227	-251	26162
175	-171	-55	-51	180	-37	224	-258	26193
3161	-165	-51	-47	182	-37	229	-250	26208
-15193	-170	-53	-46	180	-44	227	-251	26208
1548	-169	-52	-46	181	-42	227	-250	26208
17204	-172	-51	-47	181	-36	223	-252	26224
654	-168	-54	-48	179	-37	223	-253	26224
1359	-168	-51	-43	183	-36	230	-248	26240
3323	-179	-56	-55	181	-38	229	-251	26240
981	-165	-52	-50	181	-40	227	-249	26255
772	-171	-57	-54	176	-44	226	-254	26255
-15508	-167	-51	-48	182	-42	230	-248	26271
3672	-169	-56	-50	181	-38	227	-254	26271
1661	-170	-54	-48	183	-41	228	-260	26286
-359	-169	-54	-50	183	-41	228	-252	26286
365	-170	-54	-58	178	-47	221	-254	26302
-15124	-167	-52	-43	180	-40	228	-251	26302
-13355	-170	-54	-50	180	-41	226	-251	26318
924	-174	-53	-49	182	-39	225	-255	26333
-640	-172	-52	-48	181	-43	224	-256	26333
32764	-169	-55	-52	180	-40	229	-255	26349
-11085	-167	-51	-47	182	-39	227	-254	26349
-1721	-172	-57	-51	178	-38	230	-250	26364
-9088	-167	-48	-46	182	-39	229	-251	26380
-9714	-170	-56	-50	180	-45	227	-252	26396
3031	-170	-53	-55	180	-42	228	-252	26396
-10978	-171	-54	-48	179	-41	226	-252	26411
570	-167	-51	-47	182	-43	223	-251	26411
-15479	-170	-54	-48	180	-42	226	-252	26427
-16534	-175	-53	-49	181	-39	228	-249	26427
-13412	-172	-53	-49	182	-36	227	-249	26442
-7305	-171	-52	-50	178	-45	224	-251	26442
-422	-167	-51	-43	181	-36	228	-253	26458
-8003	-175	-55	-51	181	-44	226	-259	26458
1362	-169	-52	-46	182	-39	228	-255	26474
-630	-170	-54	-48	178	-41	228	-254	26474
20660	-171	-57	-47	182	-39	225	-251	26474
1979	-168	-52	-48	182	-38	228	-250	26489
-2347	-167	-50	-51	184	-40	227	-252	26505
-16761	-171	-55	-49	181	-37	228	-249	26505
-2799	-174	-54	-53	183	-39	226	-253	26520
-16579	-169	-52	-46	179	-43	228	-262	26536
-16348	-173	-56	-51	183	-39	228	-256	26552
-1286	-169	-53	-50	180	-42	226	-253	26552
-16325	-176	-54	-48	182	-38	229	-251	26567
-1510	-171	-54	-50	181	-40	223	-253	26583
-10769	-168	-52	-49	181	-41	229	-256	26583
-1673	-171	-54	-47	180	-38	227	-253	26598
1194	-175	-56	-47	177	-42	227	-259	26614
-15113	-169	-50	-48	180	-40	230	-255	26614
-16589	-170	-53	-48	182	-40	227	-254	26630
32764	-167	-54	-46	183	-39	226	-250	26630
-1433	-167	-54	-48	186	-37	228	-252	26645
2026	-173	-51	-50	180	-39	227	-254	26661
-2402	-172	-51	-46	182	-35	226	-257	26676
-13440	-172	-56	-48	179	-39	225	-252	26676
-9676	-166	-51	-47	183	-40	228	-251	26676
-1173	-170	-53	-51	180	-38	226	-255	26692
32764	-173	-55	-48	182	-40	228	-252	26692
32764	-166	-51	-44	184	-36	229	-252	26708
-4003	-171	-56	-52	179	-41	224	-251	26708
-4533	-174	-49	-45	182	-38	228	-258	26723
-11429	-172	-52	-47	181	-43	224	-254	26723
1834	-175	-57	-51	183	-39	226	-253	26739
-16766	-167	-54	-49	184	-36	229	-256	26754
2632	-166	-54	-49	185	-40	228	-252	26754
-521	-175	-55	-48	182	-44	224	-254	26770
-874	-168	-55	-48	183	-38	227	-249	26770
-14947	-169	-55	-48	180	-41	227	-256	26786
2539	-167	-56	-48	179	-38	225	-250	26801
-113	-169	-52	-47	183	-39	230	-255	26801
-10872	-168	-52	-45	183	-38	223	-255	26801
-6983	-171	-53	-53	183	-42	228	-253	26817
589	-167	-50	-46	183	-35	230	-249	26817
-12528	-172	-53	-49	179	-39	225	-248	26832
-14598	-170	-51	-44	181	-37	231	-250	26832
2140	-172	-54	-53	179	-46	228	-251	26848
25609	-169	-52	-48	183	-42	228	-252	26848
1906	-168	-53	-46	181	-43	224	-254	26864
-14093	-170	-55	-47	181	-42	223	-252	26879
-12886	-170	-51	-48	182	-40	227	-252	26879
-13537	-170	-52	-56	182	-37	227	-255	26895
-257	-169	-52	-49	179	-41	226	-253	26910
-15943	-166	-52	-48	182	-38	228	-249	26926
3657	-170	-56	-49	183	-39	228	-250	26926
-8083	-176	-58	-49	181	-44	222	-250	26942
661	-171	-52	-48	182	-40	226	-250	26957
-536	-168	-56	-49	184	-39	228	-250	26957
-1664	-172	-56	-54	179	-42	224	-252	26957
-14045	-169	-56	-47	183	-39	228	-256	26973
-10275	-170	-57	-51	182	-42	228	-253	26973
1183	-165	-48	-47	183	-43	225	-254	26988
453	-171	-58	-49	180	-39	227	-253	26988
-746	-165	-52	-48	184	-37	228	-248	27004
-12149	-168	-53	-48	182	-39	227	-257	27004
-132	-168	-57	-49	183	-37	228	-249	27020
5115	-167	-52	-50	181	-39	227	-258	27020
-10683	-171	-51	-48	183	-40	229	-251	27035
-8497	-167	-56	-48	180	-36	229	-250	27035
-5137	-168	-52	-49	180	-46	229	-254	27051
-1255	-170	-50	-46	183	-38	227	-256	27051
-740	-172	-55	-51	181	-44	225	-256	27066
5262	-167	-53	-51	183	-38	226	-252	27066
-447	-169	-58	-54	180	-41	226	-257	27082
-16079	-171	-54	-48	182	-44	227	-253	27098
-878	-167	-51	-49	184	-42	229	-255	27098
-6569	-168	-52	-48	183	-37	228	-248	27113
1953	-174	-59	-54	181	-39	227	-254	27113
-16264	-171	-51	-53	181	-40	226	-255	27129
4118	-167	-52	-44	183	-35	229	-250	27129
-13367	-169	-53	-48	182	-48	229	-255	27144
-14780	-165	-48	-46	183	-39	225	-253	27160
-12042	-171	-54	-51	177	-42	226	-251	27160
-13307	-170	-51	-47	182	-43	223	-252	27160
-1215	-171	-55	-50	179	-40	227	-252	27176
-13784	-175	-53	-49	181	-40	222	-255	27176
-449	-168	-57	-49	180	-43	224	-255	27191
12874	-165	-49	-47	181	-40	226	-248	27207
-492	-165	-51	-45	180	-40	227	-256	27207
-15924	-173	-58	-49	178	-44	227	-250	27207
-1788	-164	-50	-44	182	-37	229	-249	27222
982	-172	-56	-53	179	-48	227	-252	27222
207	-166	-50	-49	183	-42	228	-253	27238
557	-174	-55	-50	181	-39	226	-251	27238
679	-168	-54	-44	184	-42	228	-255	27254
330	-171	-56	-50	181	-43	227	-259	27269
-1265	-167	-50	-47	179	-41	227	-251	27269
-9015	-171	-57	-51	179	-41	225	-252	27269
9675	-172	-53	-48	180	-40	225	-252	27285
18091	-169	-51	-48	183	-46	229	-254	27285
-12426	-167	-55	-48	182	-40	226	-253	27300
-11098	-166	-52	-53	184	-36	227	-250	27300
-12836	-171	-55	-51	181	-40	227	-249	27316
-14257	-169	-50	-44	183	-40	229	-251	27316
-3478	-167	-48	-48	182	-35	229	-260	27332
12925	-171	-56	-47	182	-42	226	-256	27347
1338	-170	-55	-48	182	-40	230	-251	27347
1146	-171	-53	-51	176	-42	228	-251	27363
-15592	-166	-50	-48	184	-40	228	-253	27363
-3995	-169	-52	-52	183	-40	225	-254	27378
-16814	-169	-53	-47	181	-40	229	-251	27394
-16033	-169	-55	-49	180	-38	227	-249	27394
-11159	-168	-52	-48	182	-43	229	-253	27410
-14713	-171	-55	-52	183	-43	228	-256	27410
-770	-167	-51	-48	183	-42	226	-247	27410
32764	-167	-51	-45	183	-39	224	-258	27441
-9029	-175	-54	-48	182	-42	226	-252	27441
-15500	-168	-50	-45	183	-37	228	-253	27456
-931	-174	-53	-51	180	-39	227	-254	27456
-8068	-169	-53	-49	180	-43	227	-249	27472
-9946	-169	-57	-50	180	-38	224	-254	27472
-185	-169	-50	-47	182	-36	226	-249	27488
114	-176	-55	-48	180	-38	227	-252	27488
2331	-171	-53	-48	182	-35	227	-256	27503
-15126	-170	-50	-49	182	-41	225	-250	27503
23833	-172	-55	-53	181	-38	227	-249	27519
-16321	-169	-50	-47	183	-36	230	-254	27519
3475	-172	-56	-50	182	-39	226	-256	27519
5598	-169	-52	-45	182	-39	226	-248	27534
21440	-176	-57	-51	179	-44	223	-254	27550
-2732	-167	-55	-44	182	-39	228	-250	27550
-6749	-172	-59	-50	180	-45	226	-254	27566
1421	-170	-55	-49	179	-40	227	-250	27566
1465	-169	-53	-50	182	-40	227	-252	27566
1241	-169	-56	-54	179	-39	225	-250	27581
4152	-167	-54	-52	181	-41	224	-250	27597
-672	-168	-53	-52	181	-38	223	-249	27597
-15263	-173	-53	-42	182	-43	228	-258	27597
-1608	-174	-58	-50	180	-38	225	-250	27612
-177	-170	-55	-47	184	-35	228	-249	27612
-13078	-174	-54	-49	182	-41	225	-251	27628
-10802	-170	-58	-49	181	-38	222	-248	27628
-13021	-171	-50	-47	180	-40	226	-258	27644
-14521	-173	-54	-49	179	-39	226	-250	27644
-15210	-169	-52	-47	182	-45	228	-251	27659
-10771	-172	-54	-48	181	-45	226	-257	27659
-10114	-173	-52	-50	181	-40	228	-252	27675
-8761	-171	-58	-53	179	-42	227	-256	27675
-6188	-173	-53	-48	184	-37	228	-251	27690
62	-172	-57	-52	182	-42	227	-251	27690
-14661	-169	-51	-49	185	-46	225	-249	27706
1637	-170	-56	-51	182	-45	226	-260	27706
30320	-170	-54	-45	183	-40	229	-256	27722
174	-168	-53	-53	183	-38	229	-249	27722
-1353	-167	-53	-50	183	-38	229	-251	27737
-8747	-168	-50	-54	185	-39	227	-253	27737
-14816	-169	-57	-51	180	-41	222	-251	27753
-1467	-165	-51	-48	185	-35	228	-252	27753
-3001	-169	-55	-50	182	-40	228	-253	27753
6844	-168	-53	-50	185	-40	229	-251	27768
2245	-168	-56	-49	183	-45	226	-254	27784
-4053	-170	-49	-45	183	-44	228	-254	27784
-12850	-172	-55	-53	180	-43	225	-251	27800
14137	-170	-53	-48	182	-37	229	-249	27800
944	-169	-58	-51	182	-44	222	-251	27800
-11563	-173	-56	-51	179	-44	226	-249	27815
-9137	-167	-51	-47	185	-41	228	-249	27815
-7362	-166	-52	-45	182	-47	229	-256	27831
-8279	-169	-56	-49	180	-40	227	-255	27846
999	-169	-53	-49	184	-42	225	-253	27846
32764	-167	-51	-44	183	-36	227	-254	27862
-11205	-170	-55	-49	180	-42	226	-253	27862
